step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
-0.9869283009504738,-1.1210975770639193,0.47301771940640464,0.646973369401583,-0.1956598979261233,-0.27896697301469753,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.2186465535362274,-1.122380864287585,-1.5097286665999268,-1.3163438154108156,0.3349562640839048,0.2501215608529027,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.4848112322375562,-1.0594292800409442,0.3269223523170007,0.4932219597365391,-1.5230059875767223,-1.5982103996185777,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.5778734623846744,1.3072814084049353,-1.299355752043906,-1.4655075198872682,-1.6405637971940825,-1.5421208052284954,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6100262688546452,-0.6227825759884901,-1.2112157796952434,-1.0942374658869942,0.4664972240058559,0.4178959836191393,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2102776533035575,-0.5900705034995136,1.1326406275738536,1.22206120054565,1.182464344430246,1.1343243893066721,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.25638979429559605,-0.6373782054005137,-0.11722005149280021,-0.00871019859020834,-1.2243810868126996,-1.2694827637275088,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.6290576889655894,-0.8267218294637375,-1.7150128488580318,-1.563138561845048,1.0345545930524487,0.9694827355388772,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.8603569674698223,-1.0887615594390208,-0.21325573048817387,-0.037398399376033925,-1.0067440602639346,-1.085491529546717,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.2744838916244983,1.649745171749079,0.696289166501254,0.46038248403108073,1.0614563129482075,1.1776797278859368,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.187012095766778,-0.8237980028955318,-0.2085797679937262,-0.07175396882088507,0.4773225324276979,0.41397036266724,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.5257519130217174,1.50145733747156,-0.6409089933672186,-0.8420208860480632,-1.5043820385979205,-1.3920862094947393,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.2558714455950746,2.50504670495076,0.21054571265123262,-0.14982795485938236,-1.6176111056256792,-1.4298507312487079,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.7496196140753224,-0.12521028326961475,-1.537978604012237,-1.4910411113914468,0.7171952809787896,0.7043571820158214,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.20892135643999493,-0.5881197188921095,0.22246155971886053,0.3204273890647896,0.8465608233728567,0.7994712975182825,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2102776533035575,0.5705006166461063,-0.6019046914307107,-0.6664161470993281,-0.020747284580896547,0.01935990786458721,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.5313423473111152,-1.1051246467122104,-0.02104957626719079,0.15535023351354355,-0.9942556033734562,-1.0742351910161325,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.1404809806932188,1.9708772229284037,1.625113416544712,1.3329428464538333,0.36129980401416206,0.5029335468755168,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.0008876354725416,-0.5194238965966788,0.5431592521013087,0.6279053090451426,-0.7006042690552852,-0.7384825423087469,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.09724668026345311,-0.7016553830430292,0.9310175947400793,1.0388130528770112,-1.699050839813009,-1.7475774711020724,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.6463138381314505,-0.9758181816990237,-1.129305767832088,-0.9611774158513627,1.211218379536196,1.1347498972867254,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.5266892358037594,2.50504670495076,0.40762338866441467,0.04743714341260144,0.9289084198417373,1.1087433039718668,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.233543210840337,0.8226924098683495,-1.495620460119293,-1.5712294672115696,-0.23340453117770088,-0.1742531083020535,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.7170478335238311,0.37726952542547715,-1.3763579239595658,-1.4049225604428783,-0.34943830582432023,-0.32259462293071106,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.32524914412389266,2.0060524547770906,1.3240317185788517,1.0296072099612645,0.25003662128048476,0.3945470938690146,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.27034912881766376,2.50504670495076,-0.05717007698792944,-0.43182830687245927,-1.5835345121473956,-1.3874631134881568,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.9124785168327793,-0.768000862437973,1.3822378482763524,1.4954166366606112,0.06738059854371592,0.009222421223301485,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6751698299576279,0.6794014045972658,1.5168992822818725,1.4158037324787982,-0.776259229054693,-0.7261352371205664,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.5350581360364293,0.5764563855559401,0.9335933900618898,0.853305289219962,0.7416640680379046,0.780147520472675,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.390811679308396,-0.177693440237487,1.633322018067825,1.6572077696955,-1.0644551050087443,-1.0763231407726237,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.49369848117074744,-0.9437642052221836,-0.3749504437035653,-0.21885863540401104,0.18798164537558365,0.11662531735357999,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.02745000765311446,2.1776838947422443,-0.05659108178137268,-0.3628716327284304,0.2104814413875628,0.36766848460474266,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.5392922734622645,-0.6900728932294298,-0.8136542037576884,-0.6906328396619905,1.719329912807271,1.6624155958132574,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.5304050245290732,-0.11901007869813031,0.09574402375842604,0.1259157438842851,1.4750607634889419,1.4606291083987,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4606083519187347,-1.1123401994167053,-0.12229411684338459,0.056149840873883305,-0.10248664784061672,-0.18540410262398405,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.3866769165015615,-0.4765160366053901,-0.05654289038299833,0.027709250288195632,-1.5294273009460815,-1.5619237951448428,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.07491844550871556,-0.007829458133498534,1.2043857465103187,1.2074404407112418,0.6171716404075858,0.6132003595802797,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.3210150066980573,-0.5717472302473178,-0.9953567284112337,-0.8879823190636301,-1.4229678488245963,-1.462726386639621,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.7868445061341697,-0.37338769081782636,0.39553433193306387,0.4602254797980323,1.2073494363986959,1.175011352195489,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.7449665025679666,-0.8847658977341617,-0.398940680555213,-0.25129695491930165,-1.2474114472074713,-1.3105687264131554,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.8324382984256868,-0.6286960387261151,0.720318515212452,0.8194234990686708,0.5860978963540983,0.536740431300446,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.2331242367588165,0.3748157674373689,-0.9527408653008963,-0.9850552005981937,-1.1917743327240908,-1.1628344901637975,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.027868981734635,2.50504670495076,0.6956298522974064,0.26484719891704467,-1.2596482571005159,-1.040152552633256,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.8938660708033557,-0.3919365969884689,-0.5486531962269534,-0.4720704975837205,-0.10003749084913158,-0.13020167171658567,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.5858233885358236,0.2261095721235635,0.3652212439294769,0.3419978340695522,0.577867762317314,0.5911355675369505,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.2470835712808842,2.50504670495076,-0.7385964500025279,-1.1970586389672206,1.0775996922101931,1.3114851187688255,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.3498709985242348,0.6165250313234405,-0.3047299888634973,-0.37889713087702903,1.5951519576250488,1.6342639052300232,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.32618646690593467,-1.1233727089915906,1.207375010061661,1.3745392851312128,0.864205454749848,0.7778681609775839,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.5169640387075269,2.0866504135205863,-0.9989054312393574,-1.282647387085326,-0.8485461235479812,-0.695164728300539,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.8054569521635934,1.2316332718098641,-1.7123832747293397,-1.5712294672115696,-0.8051575555802966,-0.714511915170292,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.619332491869357,-0.7637091363016839,-0.7043316673322368,-0.5715364832872161,-0.9994721869471448,-1.0544335781482643,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4838739094555142,-0.8999021060132972,1.1239508104930596,1.259043651387496,-1.273991100369889,-1.338185089400125,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.441995905889311,1.5615085985790003,-1.3322111109182606,-1.5354504849402268,-0.16261681763071575,-0.049548286555660286,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.36341135896478194,0.236046821906822,-0.14558872133588796,-0.16531742534008434,0.1514762613980626,0.16662388205832007,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.6463138381314505,-0.817475580493222,-0.5620091978373075,-0.4226840206824453,0.4578884112911774,0.3950517821366184,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4699145749334463,0.33521248956416483,1.2481386472518678,1.2002943273374254,0.29843810789938086,0.320451213565739,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.10655290327816493,-0.05788236054226733,0.4901445233330428,0.507494820323267,1.4476640342731282,1.4377831856055803,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.0939498656196598,-0.7006118307952129,-0.5217281730569086,-0.39998895504800536,-0.592816162210724,-0.6442552460268499,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.135827869185863,-0.17913655077838594,1.4465244752817938,1.4724352285042244,-1.6653297969621008,-1.6756800486957386,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.5080767897743357,-0.2548740004036755,1.0662566271000296,1.1070013054222876,-0.2286926223780152,-0.2484712016578526,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4094241253378197,-0.29757503021972126,1.1622224634890634,1.2083188344379887,-0.10285151872715648,-0.12609737872451826,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.3727175819794938,-0.2792329542243216,-0.7045202423693543,-0.6430079917544348,-0.6135630591102631,-0.6340857430084242,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.186074772984736,-1.1348658857749714,0.5018473504513348,0.6775490792270084,-0.10346389427372361,-0.18802841276309895,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.7579885143079923,-0.7677000185467108,-1.2682038543381786,-1.1293496989043341,-0.4462540512691151,-0.5030024327066689,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.2889615748470874,-0.4729670188256549,0.3173231845016628,0.39742516987587123,0.24227319059147873,0.2052497476359888,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.7626416258153482,-0.9753904192911351,-1.2438511343596277,-1.0746741851302781,-0.537177321753424,-0.6088905755098969,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.2372589995656509,0.489869753102003,0.6154798741140137,0.5510188836592628,1.0401035992029943,1.0714394049341696,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6472511609134924,1.069962585056973,0.449833466231918,0.301626305069392,0.825782513747986,0.900181393777836,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.7635789485973902,0.8653840383127932,0.28102388670869427,0.16455607642929007,-0.5843402494878314,-0.5211140628285162,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.07905320831555,-0.4120085253586269,-0.2786968557764114,-0.20178044808052384,-1.4875209993802907,-1.5154064089953605,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2986867719433197,0.24366193290439944,0.19727003003816904,0.17309378679382642,1.5336161546750728,1.5455871471054072,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.21451179072939283,-1.0413222383355936,1.0019560315733202,1.1590409463675002,1.550094027682618,1.4679126620669742,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6891291644796956,-0.8739966265641308,-0.6886869235121283,-0.5398160950226051,0.671280232388035,0.6037276430922973,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.6848950270538603,-1.0788431123989661,0.9545342987207431,1.117600128625962,-0.900401629174178,-0.9787100265426489,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.20520556771468101,2.50504670495076,-0.8310380284756571,-1.2241927053404482,1.4875412808993915,1.6882593531454582,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.6802419155465045,-0.1316878283033567,0.41277847143835317,0.4417390959173352,-1.5154783249250925,-1.522758470825472,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.5732203508773184,-0.9089274227511669,0.43991372085348057,0.5829723575033335,0.3144095801590042,0.24526298955638798,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.3438615901533163,0.3094715341180323,1.151089552038504,1.1079744550077462,-0.5858308005645378,-0.563313713471665,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.36712714769009586,-0.3460532028851639,0.19976341108449888,0.26233236459385495,0.9971199447167772,0.9673517530174132,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.7072232618085978,-0.4659441942390001,-0.13136178242447677,-0.04793912409699413,-1.3182267763371653,-1.3505196568898736,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.7123947220164751,1.740383795363455,-0.16418361684778812,-0.4050767221770988,0.32784318036769045,0.45268676918241213,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.3159429211091809,0.31212742159558254,-1.5656516414961805,-1.5712294672115696,-0.4400143103560663,-0.41769668925897974,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.3024025606686338,0.24350210958716648,0.8685601455946765,0.8378932833828782,1.5544735139054466,1.5663764479949362,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.7533354028006364,-1.015031302650747,0.3230446908130169,0.48284930562628714,-0.679335092447766,-0.7535674198734515,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.032522093241991,-1.0218849025485668,0.557339396466472,0.7158788615489351,1.207839612991777,1.1280064908843925,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
